X, Y0
27.9790,0.0012
27.9840,0.0012
27.9890,0.0012
27.9940,0.0012
27.9990,0.0012
28.0040,0.0012
28.0090,0.0012
28.0140,0.0012
28.0190,0.0012
28.0240,0.0012
28.0290,0.0012
28.0340,0.0012
28.0390,0.0012
28.0440,0.0012
28.0490,0.0012
28.0540,0.0012
28.0590,0.0012
28.0640,0.0012
28.0690,0.0012
28.0740,0.0012
28.0790,0.0012
28.0840,0.0012
28.0890,0.0012
28.0940,0.0012
28.0990,0.0012
28.1040,0.0012
28.1090,0.0012
28.1140,0.0012
28.1190,0.0012
28.1240,0.0012
28.1290,0.0012
28.1340,0.0012
28.1390,0.0012
28.1440,0.0012
28.1490,0.0012
28.1540,0.0012
28.1590,0.0012
28.1640,0.0012
28.1690,0.0012
28.1740,0.0012
28.1790,0.0012
28.1840,0.0012
28.1890,0.0012
28.1940,0.0012
28.1990,0.0012
28.2040,0.0012
28.2090,0.0012
28.2140,0.0012
28.2190,0.0012
28.2240,0.0012
28.2290,0.0012
28.2340,0.0012
28.2390,0.0012
28.2440,0.0012
28.2490,0.0012
28.2540,0.0012
28.2590,0.0012
28.2640,0.0012
28.2690,0.0012
28.2740,0.0012
28.2790,0.0012
28.2840,0.0012
28.2890,0.0012
28.2940,0.0012
28.2990,0.0012
28.3040,0.0012
28.3090,0.0012
28.3140,0.0012
28.3190,0.0012
28.3240,0.0012
28.3290,0.0012
28.3340,0.0012
28.3390,0.0012
28.3440,0.0012
28.3490,0.0012
28.3540,0.0012
28.3590,0.0012
28.3640,0.0012
28.3690,0.0012
28.3740,0.0012
28.3790,0.0012
28.3840,0.0012
28.3890,0.0012
28.3940,0.0012
28.3990,0.0012
28.4040,0.0012
28.4090,0.0012
28.4140,0.0014
28.4190,0.0015
28.4240,0.0012
28.4290,0.0012
28.4340,0.0012
28.4390,0.0012
28.4440,0.0012
28.4490,0.0012
28.4540,0.0012
28.4590,0.0012
28.4640,0.0012
28.4690,0.0012
28.4740,0.0012
28.4790,0.0012
28.4840,0.0012
28.4890,0.0012
28.4940,0.0012
28.4990,0.0012
28.5040,0.0012
28.5090,0.0012
28.5140,0.0012
28.5190,0.0012
28.5240,0.0012
28.5290,0.0012
28.5340,0.0012
28.5390,0.0012
28.5440,0.0012
28.5490,0.0012
28.5540,0.0012
28.5590,0.0012
28.5640,0.0012
28.5690,0.0012
28.5740,0.0012
28.5790,0.0012
28.5840,0.0012
28.5890,0.0012
28.5940,0.0012
28.5990,0.0012
28.6040,0.0012
28.6090,0.0012
28.6140,0.0015
28.6190,0.0015
28.6241,0.0013
28.6291,0.0012
28.6341,0.0014
28.6391,0.0012
28.6441,0.0012
28.6491,0.0012
28.6541,0.0012
28.6591,0.0013
28.6641,0.0015
28.6691,0.0014
28.6741,0.0012
28.6791,0.0012
28.6841,0.0012
28.6891,0.0012
28.6941,0.0012
28.6991,0.0012
28.7041,0.0012
28.7091,0.0012
28.7141,0.0012
28.7191,0.0012
28.7241,0.0012
28.7291,0.0012
28.7341,0.0012
28.7391,0.0012
28.7441,0.0012
28.7491,0.0012
28.7541,0.0012
28.7591,0.0012
28.7641,0.0012
28.7691,0.0012
28.7741,0.0015
28.7791,0.0015
28.7841,0.0015
28.7891,0.0013
28.7941,0.0012
28.7991,0.0012
28.8041,0.0012
28.8091,0.0012
28.8141,0.0012
28.8191,0.0013
28.8241,0.0012
28.8291,0.0012
28.8341,0.0015
28.8391,0.0015
28.8441,0.0015
28.8491,0.0015
28.8541,0.0015
28.8591,0.0015
28.8641,0.0015
28.8691,0.0015
28.8741,0.0012
28.8791,0.0012
28.8841,0.0012
28.8891,0.0012
28.8941,0.0012
28.8991,0.0012
28.9041,0.0012
28.9091,0.0015
28.9141,0.0015
28.9191,0.0015
28.9241,0.0015
28.9291,0.0013
28.9341,0.0012
28.9391,0.0012
28.9441,0.0012
28.9491,0.0012
28.9541,0.0013
28.9591,0.0013
28.9641,0.0015
28.9691,0.0015
28.9741,0.0014
28.9791,0.0012
28.9841,0.0012
28.9891,0.0012
28.9941,0.0012
28.9991,0.0013
29.0041,0.0015
29.0091,0.0015
29.0141,0.0015
29.0191,0.0015
29.0241,0.0015
29.0291,0.0015
29.0341,0.0015
29.0391,0.0015
29.0441,0.0015
29.0491,0.0015
29.0541,0.0012
29.0591,0.0015
29.0641,0.0014
29.0691,0.0012
29.0741,0.0015
29.0791,0.0015
29.0841,0.0015
29.0891,0.0015
29.0941,0.0015
29.0991,0.0015
29.1041,0.0015
29.1091,0.0015
29.1141,0.0015
29.1191,0.0015
29.1241,0.0015
29.1291,0.0015
29.1341,0.0015
29.1391,0.0015
29.1441,0.0015
29.1491,0.0015
29.1541,0.0015
29.1591,0.0015
29.1641,0.0015
29.1691,0.0012
29.1741,0.0015
29.1791,0.0015
29.1841,0.0015
29.1891,0.0014
29.1941,0.0015
29.1991,0.0013
29.2041,0.0012
29.2091,0.0012
29.2141,0.0012
29.2191,0.0012
29.2241,0.0012
29.2291,0.0015
29.2341,0.0012
29.2391,0.0015
29.2441,0.0014
29.2491,0.0012
29.2541,0.0014
29.2591,0.0015
29.2641,0.0015
29.2691,0.0015
29.2741,0.0015
29.2791,0.0015
29.2841,0.0015
29.2891,0.0015
29.2941,0.0012
29.2991,0.0012
29.3041,0.0012
29.3091,0.0012
29.3141,0.0015
29.3191,0.0015
29.3242,0.0015
29.3292,0.0015
29.3342,0.0015
29.3392,0.0015
29.3442,0.0015
29.3492,0.0015
29.3542,0.0015
29.3592,0.0015
29.3642,0.0015
29.3692,0.0015
29.3742,0.0015
29.3792,0.0015
29.3842,0.0015
29.3892,0.0015
29.3942,0.0015
29.3992,0.0015
29.4042,0.0015
29.4092,0.0015
29.4142,0.0015
29.4192,0.0015
29.4242,0.0015
29.4292,0.0015
29.4342,0.0015
29.4392,0.0015
29.4442,0.0015
29.4492,0.0015
29.4542,0.0015
29.4592,0.0015
29.4642,0.0015
29.4692,0.0015
29.4742,0.0015
29.4792,0.0015
29.4842,0.0015
29.4892,0.0015
29.4942,0.0015
29.4992,0.0015
29.5042,0.0012
29.5092,0.0015
29.5142,0.0012
29.5192,0.0012
29.5242,0.0012
29.5292,0.0012
29.5342,0.0012
29.5392,0.0012
29.5442,0.0012
29.5492,0.0015
29.5542,0.0015
29.5592,0.0015
29.5642,0.0015
29.5692,0.0015
29.5742,0.0015
29.5792,0.0015
29.5842,0.0015
29.5892,0.0015
29.5942,0.0015
29.5992,0.0015
29.6042,0.0015
29.6092,0.0015
29.6142,0.0015
29.6192,0.0015
29.6242,0.0015
29.6292,0.0015
29.6342,0.0015
29.6392,0.0015
29.6442,0.0015
29.6492,0.0015
29.6542,0.0015
29.6592,0.0015
29.6642,0.0015
29.6692,0.0012
29.6742,0.0012
29.6792,0.0015
29.6842,0.0015
29.6892,0.0015
29.6942,0.0015
29.6992,0.0015
29.7042,0.0014
29.7092,0.0012
29.7142,0.0012
29.7192,0.0015
29.7242,0.0015
29.7292,0.0015
29.7342,0.0015
29.7392,0.0015
29.7442,0.0012
29.7492,0.0015
29.7542,0.0015
29.7592,0.0012
29.7642,0.0012
29.7692,0.0012
29.7742,0.0013
29.7792,0.0015
29.7842,0.0015
29.7892,0.0015
29.7942,0.0015
29.7992,0.0015
29.8042,0.0013
29.8092,0.0013
29.8142,0.0015
29.8192,0.0015
29.8242,0.0015
29.8292,0.0015
29.8342,0.0015
29.8392,0.0013
29.8442,0.0012
29.8492,0.0012
29.8542,0.0012
29.8592,0.0012
29.8642,0.0012
29.8692,0.0012
29.8742,0.0012
29.8792,0.0012
29.8842,0.0012
29.8892,0.0014
29.8942,0.0014
29.8992,0.0012
29.9042,0.0015
29.9092,0.0013
29.9142,0.0013
29.9192,0.0015
29.9242,0.0015
29.9292,0.0012
29.9342,0.0015
29.9392,0.0015
29.9442,0.0015
29.9492,0.0012
29.9542,0.0012
29.9592,0.0012
29.9642,0.0012
29.9692,0.0012
29.9742,0.0012
29.9792,0.0012
29.9842,0.0012
29.9892,0.0012
29.9942,0.0015
29.9992,0.0015
30.0042,0.0015
30.0092,0.0015
30.0142,0.0012
30.0192,0.0012
30.0242,0.0012
30.0292,0.0012
30.0343,0.0015
30.0393,0.0015
30.0443,0.0015
30.0493,0.0015
30.0543,0.0015
30.0593,0.0012
30.0643,0.0012
30.0693,0.0012
30.0743,0.0012
30.0793,0.0012
30.0843,0.0012
30.0893,0.0014
30.0943,0.0015
30.0993,0.0012
30.1043,0.0014
30.1093,0.0012
30.1143,0.0012
30.1193,0.0014
30.1243,0.0015
30.1293,0.0015
30.1343,0.0015
30.1393,0.0014
30.1443,0.0012
30.1493,0.0012
30.1543,0.0012
30.1593,0.0012
30.1643,0.0012
30.1693,0.0012
30.1743,0.0012
30.1793,0.0012
30.1843,0.0012
30.1893,0.0012
30.1943,0.0013
30.1993,0.0012
30.2043,0.0012
30.2093,0.0015
30.2143,0.0015
30.2193,0.0015
30.2243,0.0015
30.2293,0.0015
30.2343,0.0015
30.2393,0.0015
30.2443,0.0015
30.2493,0.0015
30.2543,0.0013
30.2593,0.0013
30.2643,0.0012
30.2693,0.0014
30.2743,0.0013
30.2793,0.0012
30.2843,0.0015
30.2893,0.0015
30.2943,0.0013
30.2993,0.0014
30.3043,0.0012
30.3093,0.0012
30.3143,0.0012
30.3193,0.0012
30.3243,0.0012
30.3293,0.0012
30.3343,0.0012
30.3393,0.0012
30.3443,0.0012
30.3493,0.0012
30.3543,0.0012
30.3593,0.0012
30.3643,0.0012
30.3693,0.0012
30.3743,0.0012
30.3793,0.0012
30.3843,0.0012
30.3893,0.0012
30.3943,0.0012
30.3993,0.0012
30.4043,0.0012
30.4093,0.0012
30.4143,0.0012
30.4193,0.0012
30.4243,0.0012
30.4293,0.0012
30.4343,0.0015
30.4393,0.0013
30.4443,0.0012
30.4493,0.0012
30.4543,0.0012
30.4593,0.0012
30.4643,0.0012
30.4693,0.0012
30.4743,0.0015
30.4793,0.0014
30.4843,0.0013
30.4893,0.0012
30.4943,0.0012
30.4993,0.0012
30.5043,0.0012
30.5093,0.0012
30.5143,0.0012
30.5193,0.0012
30.5243,0.0012
30.5293,0.0012
30.5343,0.0012
30.5393,0.0012
30.5443,0.0012
30.5493,0.0012
30.5543,0.0012
30.5593,0.0012
30.5643,0.0012
30.5693,0.0012
30.5743,0.0012
30.5793,0.0012
30.5843,0.0012
30.5893,0.0012
30.5943,0.0012
30.5993,0.0012
30.6043,0.0012
30.6093,0.0012
30.6143,0.0012
30.6193,0.0012
30.6243,0.0012
30.6293,0.0012
30.6343,0.0012
30.6393,0.0012
30.6443,0.0012
30.6493,0.0012
30.6543,0.0012
30.6593,0.0012
30.6643,0.0012
30.6693,0.0012
30.6743,0.0012
30.6793,0.0012
30.6843,0.0012
30.6893,0.0012
30.6943,0.0012
30.6993,0.0012
30.7043,0.0012
30.7093,0.0012
30.7143,0.0012
30.7193,0.0014
30.7243,0.0015
30.7293,0.0012
30.7344,0.0012
30.7393,0.0012
30.7444,0.0012
30.7494,0.0012
30.7544,0.0012
30.7594,0.0012
30.7644,0.0012
30.7694,0.0012
30.7744,0.0012
30.7794,0.0012
30.7844,0.0012
30.7894,0.0012
30.7944,0.0012
30.7994,0.0012
30.8044,0.0012
30.8094,0.0012
30.8144,0.0012
30.8194,0.0012
30.8244,0.0012
30.8294,0.0012
30.8344,0.0012
30.8394,0.0012
30.8444,0.0012
30.8494,0.0012
30.8544,0.0012
30.8594,0.0012
30.8644,0.0012
30.8694,0.0012
30.8744,0.0012
30.8794,0.0012
30.8844,0.0012
30.8894,0.0012
30.8944,0.0012
30.8994,0.0012
30.9044,0.0012
30.9094,0.0012
30.9144,0.0012
30.9194,0.0012
30.9244,0.0012
30.9294,0.0012
30.9344,0.0012
30.9394,0.0012
30.9444,0.0012
30.9494,0.0012
30.9544,0.0012
30.9594,0.0012
30.9644,0.0012
30.9694,0.0012
30.9744,0.0012
30.9794,0.0012
30.9844,0.0012
30.9894,0.0012
30.9944,0.0012
30.9994,0.0012
31.0044,0.0012
31.0094,0.0012
31.0144,0.0012
31.0194,0.0012
31.0244,0.0012
31.0294,0.0012
31.0344,0.0012
31.0394,0.0012
31.0444,0.0012
31.0494,0.0012
31.0544,0.0012
31.0594,0.0012
31.0644,0.0012
31.0694,0.0012
31.0744,0.0012
31.0794,0.0012
31.0844,0.0012
31.0894,0.0012
31.0944,0.0012
31.0994,0.0012
31.1044,0.0012
31.1094,0.0012
31.1144,0.0012
31.1194,0.0012
31.1244,0.0012
31.1294,0.0012
31.1344,0.0012
31.1394,0.0012
31.1444,0.0012
31.1494,0.0012
31.1544,0.0012
31.1594,0.0012
31.1644,0.0012
31.1694,0.0012
31.1744,0.0012
31.1794,0.0012
31.1844,0.0012
31.1894,0.0012
31.1944,0.0012
31.1994,0.0012
31.2044,0.0012
31.2094,0.0012
31.2144,0.0012
31.2194,0.0012
31.2244,0.0012
31.2294,0.0012
31.2344,0.0012
31.2394,0.0012
31.2444,0.0012
31.2494,0.0012
31.2544,0.0012
31.2594,0.0012
31.2644,0.0012
31.2694,0.0012
31.2744,0.0012
31.2794,0.0012
31.2844,0.0012
31.2894,0.0012
31.2944,0.0012
31.2994,0.0012
31.3044,0.0012
31.3094,0.0012
31.3144,0.0012
31.3194,0.0012
31.3244,0.0012
31.3294,0.0012
31.3344,0.0012
31.3394,0.0012
31.3444,0.0012
31.3494,0.0012
31.3544,0.0012
31.3594,0.0012
31.3644,0.0012
31.3694,0.0012
31.3744,0.0012
31.3794,0.0012
31.3844,0.0012
31.3894,0.0012
31.3944,0.0012
31.3994,0.0012
31.4044,0.0012
31.4094,0.0012
31.4144,0.0012
31.4194,0.0012
31.4244,0.0012
31.4294,0.0012
31.4344,0.0012
31.4394,0.0012
31.4445,0.0012
31.4494,0.0012
31.4545,0.0012
31.4595,0.0012
31.4645,0.0012
31.4695,0.0012
31.4745,0.0012
31.4795,0.0012
31.4845,0.0012
31.4895,0.0012
31.4945,0.0012
31.4995,0.0012
31.5045,0.0012
31.5095,0.0012
31.5145,0.0012
31.5195,0.0012
31.5245,0.0012
31.5295,0.0012
31.5345,0.0012
31.5395,0.0012
31.5445,0.0012
31.5495,0.0012
31.5545,0.0012
31.5595,0.0012
31.5645,0.0012
31.5695,0.0012
31.5745,0.0012
31.5795,0.0012
31.5845,0.0012
31.5895,0.0012
31.5945,0.0012
31.5995,0.0012
31.6045,0.0012
31.6095,0.0012
31.6145,0.0012
31.6195,0.0012
31.6245,0.0012
31.6295,0.0012
31.6345,0.0012
31.6395,0.0012
31.6445,0.0012
31.6495,0.0012
31.6545,0.0012
31.6595,0.0012
31.6645,0.0012
31.6695,0.0012
31.6745,0.0012
31.6795,0.0012
31.6845,0.0012
31.6895,0.0012
31.6945,0.0012
31.6995,0.0012
31.7045,0.0012
31.7095,0.0012
31.7145,0.0012
31.7195,0.0012
31.7245,0.0012
31.7295,0.0012
31.7345,0.0012
31.7395,0.0012
31.7445,0.0012
31.7495,0.0012
31.7545,0.0012
31.7595,0.0012
31.7645,0.0012
31.7695,0.0012
31.7745,0.0012
31.7795,0.0012
31.7845,0.0012
31.7895,0.0012
31.7945,0.0012
31.7995,0.0008
