X, Y0
26.8579,0.0101
26.8609,0.0101
26.8640,0.0101
26.8670,0.0101
26.8700,0.0101
26.8730,0.0101
26.8761,0.0101
26.8791,0.0101
26.8821,0.0101
26.8851,0.0101
26.8881,0.0101
26.8912,0.0101
26.8942,0.0099
26.8972,0.0099
26.9002,0.0100
26.9033,0.0101
26.9063,0.0101
26.9093,0.0101
26.9123,0.0101
26.9153,0.0101
26.9184,0.0101
26.9214,0.0101
26.9244,0.0101
26.9274,0.0101
26.9305,0.0101
26.9335,0.0101
26.9365,0.0101
26.9395,0.0101
26.9426,0.0101
26.9456,0.0101
26.9486,0.0101
26.9516,0.0101
26.9546,0.0101
26.9577,0.0101
26.9607,0.0101
26.9637,0.0101
26.9667,0.0101
26.9698,0.0101
26.9728,0.0101
26.9758,0.0101
26.9788,0.0101
26.9818,0.0101
26.9849,0.0101
26.9879,0.0101
26.9909,0.0101
26.9939,0.0101
26.9970,0.0101
27.0000,0.0101
27.0030,0.0101
27.0060,0.0101
27.0091,0.0101
27.0121,0.0101
27.0151,0.0101
27.0181,0.0101
27.0211,0.0101
27.0242,0.0101
27.0272,0.0101
27.0302,0.0101
27.0332,0.0101
27.0363,0.0101
27.0393,0.0101
27.0423,0.0101
27.0453,0.0101
27.0483,0.0101
27.0514,0.0101
27.0544,0.0101
27.0574,0.0101
27.0604,0.0101
27.0635,0.0101
27.0665,0.0101
27.0695,0.0101
27.0725,0.0101
27.0756,0.0101
27.0786,0.0101
27.0816,0.0101
27.0846,0.0101
27.0876,0.0101
27.0907,0.0101
27.0937,0.0101
27.0967,0.0101
27.0997,0.0101
27.1028,0.0101
27.1058,0.0101
27.1088,0.0101
27.1118,0.0101
27.1148,0.0101
27.1179,0.0101
27.1209,0.0101
27.1239,0.0101
27.1269,0.0101
27.1300,0.0101
27.1330,0.0101
27.1360,0.0101
27.1390,0.0101
27.1421,0.0101
27.1451,0.0101
27.1481,0.0101
27.1511,0.0101
27.1541,0.0101
27.1572,0.0101
27.1602,0.0101
27.1632,0.0101
27.1662,0.0101
27.1693,0.0101
27.1723,0.0101
27.1753,0.0101
27.1783,0.0101
27.1813,0.0101
27.1844,0.0101
27.1874,0.0101
27.1904,0.0101
27.1934,0.0101
27.1965,0.0101
27.1995,0.0101
27.2025,0.0101
27.2055,0.0101
27.2086,0.0101
27.2116,0.0101
27.2146,0.0101
27.2176,0.0101
27.2206,0.0101
27.2237,0.0101
27.2267,0.0101
27.2297,0.0101
27.2327,0.0101
27.2358,0.0101
27.2388,0.0101
27.2418,0.0101
27.2448,0.0101
27.2478,0.0101
27.2509,0.0101
27.2539,0.0101
27.2569,0.0101
27.2599,0.0101
27.2630,0.0100
27.2660,0.0100
27.2690,0.0097
27.2720,0.0098
27.2750,0.0100
27.2781,0.0101
27.2811,0.0101
27.2841,0.0101
27.2871,0.0101
27.2902,0.0101
27.2932,0.0101
27.2962,0.0101
27.2992,0.0101
27.3023,0.0101
27.3053,0.0101
27.3083,0.0101
27.3113,0.0101
27.3143,0.0101
27.3174,0.0101
27.3204,0.0101
27.3234,0.0101
27.3264,0.0101
27.3295,0.0101
27.3325,0.0101
27.3355,0.0101
27.3385,0.0098
27.3415,0.0100
27.3446,0.0100
27.3476,0.0101
27.3506,0.0101
27.3536,0.0101
27.3567,0.0099
27.3597,0.0100
27.3627,0.0099
27.3657,0.0100
27.3688,0.0101
27.3718,0.0101
27.3748,0.0101
27.3778,0.0101
27.3808,0.0101
27.3839,0.0101
27.3869,0.0101
27.3899,0.0101
27.3929,0.0101
27.3960,0.0101
27.3990,0.0099
27.4020,0.0100
27.4050,0.0098
27.4080,0.0097
27.4111,0.0097
27.4141,0.0097
27.4171,0.0097
27.4201,0.0097
27.4232,0.0097
27.4262,0.0097
27.4292,0.0097
27.4322,0.0097
27.4353,0.0097
27.4383,0.0097
27.4413,0.0097
27.4443,0.0097
27.4473,0.0097
27.4504,0.0097
27.4534,0.0097
27.4564,0.0097
27.4594,0.0097
27.4625,0.0097
27.4655,0.0097
27.4685,0.0097
27.4715,0.0097
27.4745,0.0097
27.4776,0.0097
27.4806,0.0097
27.4836,0.0097
27.4866,0.0097
27.4897,0.0097
27.4927,0.0097
27.4957,0.0097
27.4987,0.0097
27.5018,0.0097
27.5048,0.0097
27.5078,0.0097
27.5108,0.0097
27.5138,0.0097
27.5169,0.0097
27.5199,0.0098
27.5229,0.0098
27.5259,0.0100
27.5290,0.0101
27.5320,0.0101
27.5350,0.0101
27.5380,0.0101
27.5410,0.0101
27.5441,0.0100
27.5471,0.0097
27.5501,0.0097
27.5531,0.0097
27.5562,0.0097
27.5592,0.0097
27.5622,0.0097
27.5652,0.0097
27.5683,0.0097
27.5713,0.0097
27.5743,0.0097
27.5773,0.0097
27.5803,0.0097
27.5834,0.0097
27.5864,0.0097
27.5894,0.0097
27.5924,0.0097
27.5955,0.0097
27.5985,0.0097
27.6015,0.0097
27.6045,0.0097
27.6075,0.0098
27.6106,0.0097
27.6136,0.0097
27.6166,0.0097
27.6196,0.0097
27.6227,0.0097
27.6257,0.0097
27.6287,0.0097
27.6317,0.0098
27.6347,0.0098
27.6378,0.0097
27.6408,0.0097
27.6438,0.0097
27.6468,0.0097
27.6499,0.0097
27.6529,0.0097
27.6559,0.0098
27.6589,0.0097
27.6620,0.0097
27.6650,0.0097
27.6680,0.0097
27.6710,0.0097
27.6740,0.0097
27.6771,0.0097
27.6801,0.0097
27.6831,0.0097
27.6861,0.0097
27.6892,0.0097
27.6922,0.0097
27.6952,0.0097
27.6982,0.0097
27.7012,0.0097
27.7043,0.0097
27.7073,0.0097
27.7103,0.0097
27.7133,0.0097
27.7164,0.0097
27.7194,0.0097
27.7224,0.0097
27.7254,0.0097
27.7285,0.0097
27.7315,0.0097
27.7345,0.0097
27.7375,0.0097
27.7405,0.0097
27.7436,0.0097
27.7466,0.0097
27.7496,0.0097
27.7526,0.0097
27.7557,0.0097
27.7587,0.0097
27.7617,0.0097
27.7647,0.0097
27.7677,0.0097
27.7708,0.0097
27.7738,0.0097
27.7768,0.0097
27.7798,0.0097
27.7829,0.0097
27.7859,0.0097
27.7889,0.0097
27.7919,0.0097
27.7950,0.0097
27.7980,0.0097
27.8010,0.0097
27.8040,0.0097
27.8070,0.0097
27.8101,0.0097
27.8131,0.0097
27.8161,0.0098
27.8191,0.0097
27.8222,0.0097
27.8252,0.0097
27.8282,0.0097
27.8312,0.0097
27.8342,0.0097
27.8373,0.0097
27.8403,0.0097
27.8433,0.0097
27.8463,0.0097
27.8494,0.0097
27.8524,0.0097
27.8554,0.0097
27.8584,0.0097
27.8615,0.0097
27.8645,0.0097
27.8675,0.0097
27.8705,0.0097
27.8735,0.0097
27.8766,0.0097
27.8796,0.0097
27.8826,0.0097
27.8856,0.0097
27.8887,0.0097
27.8917,0.0097
27.8947,0.0097
27.8977,0.0097
27.9007,0.0097
27.9038,0.0097
27.9068,0.0097
27.9098,0.0097
27.9128,0.0097
27.9159,0.0098
27.9189,0.0100
27.9219,0.0097
27.9249,0.0097
27.9279,0.0100
27.9310,0.0098
27.9340,0.0097
27.9370,0.0097
27.9400,0.0097
27.9431,0.0097
27.9461,0.0097
27.9491,0.0097
27.9521,0.0097
27.9552,0.0097
27.9582,0.0097
27.9612,0.0097
27.9642,0.0097
27.9672,0.0097
27.9703,0.0097
27.9733,0.0097
27.9763,0.0097
27.9793,0.0097
27.9824,0.0097
27.9854,0.0097
27.9884,0.0097
27.9914,0.0097
27.9944,0.0097
27.9975,0.0097
28.0005,0.0097
28.0035,0.0097
28.0065,0.0097
28.0096,0.0097
28.0126,0.0097
28.0156,0.0097
28.0186,0.0097
28.0217,0.0097
28.0247,0.0097
28.0277,0.0097
28.0307,0.0097
28.0337,0.0097
28.0368,0.0097
28.0398,0.0097
28.0428,0.0097
28.0458,0.0097
28.0489,0.0097
28.0519,0.0097
28.0549,0.0097
28.0579,0.0097
28.0609,0.0097
28.0640,0.0097
28.0670,0.0097
28.0700,0.0097
28.0730,0.0097
28.0761,0.0097
28.0791,0.0097
28.0821,0.0097
28.0851,0.0097
28.0882,0.0100
28.0912,0.0100
28.0942,0.0100
28.0972,0.0098
28.1002,0.0097
28.1033,0.0097
28.1063,0.0097
28.1093,0.0097
28.1123,0.0097
28.1154,0.0097
28.1184,0.0097
28.1214,0.0097
28.1244,0.0097
28.1274,0.0097
28.1305,0.0097
28.1335,0.0097
28.1365,0.0097
28.1395,0.0097
28.1426,0.0097
28.1456,0.0097
28.1486,0.0097
28.1516,0.0097
28.1547,0.0097
28.1577,0.0097
28.1607,0.0097
28.1637,0.0097
28.1667,0.0097
28.1698,0.0097
28.1728,0.0097
28.1758,0.0097
28.1788,0.0097
28.1819,0.0095
28.1849,0.0094
28.1879,0.0094
28.1909,0.0094
28.1939,0.0097
28.1970,0.0096
28.2000,0.0097
28.2030,0.0097
28.2060,0.0097
28.2091,0.0097
28.2121,0.0097
28.2151,0.0097
28.2181,0.0097
28.2211,0.0097
28.2242,0.0097
28.2272,0.0097
28.2302,0.0097
28.2332,0.0097
28.2363,0.0097
28.2393,0.0097
28.2423,0.0097
28.2453,0.0097
28.2484,0.0097
28.2514,0.0097
28.2544,0.0097
28.2574,0.0097
28.2604,0.0097
28.2635,0.0097
28.2665,0.0097
28.2695,0.0097
28.2725,0.0097
28.2756,0.0097
28.2786,0.0096
28.2816,0.0097
28.2846,0.0097
28.2876,0.0097
28.2907,0.0097
28.2937,0.0097
28.2967,0.0097
28.2997,0.0097
28.3028,0.0097
28.3058,0.0097
28.3088,0.0097
28.3118,0.0097
28.3149,0.0097
28.3179,0.0097
28.3209,0.0097
28.3239,0.0097
28.3269,0.0097
28.3300,0.0097
28.3330,0.0097
28.3360,0.0097
28.3390,0.0100
28.3421,0.0100
28.3451,0.0101
28.3481,0.0098
28.3511,0.0097
28.3541,0.0097
28.3572,0.0097
28.3602,0.0097
28.3632,0.0097
28.3662,0.0097
28.3693,0.0097
28.3723,0.0097
28.3753,0.0097
28.3783,0.0097
28.3814,0.0097
28.3844,0.0097
28.3874,0.0097
28.3904,0.0097
28.3934,0.0097
28.3965,0.0097
28.3995,0.0097
28.4025,0.0097
28.4055,0.0097
28.4086,0.0097
28.4116,0.0097
28.4146,0.0097
28.4176,0.0097
28.4206,0.0097
28.4237,0.0097
28.4267,0.0097
28.4297,0.0097
28.4327,0.0097
28.4358,0.0097
28.4388,0.0097
28.4418,0.0097
28.4448,0.0097
28.4479,0.0097
28.4509,0.0097
28.4539,0.0097
28.4569,0.0097
28.4599,0.0097
28.4630,0.0097
28.4660,0.0097
28.4690,0.0097
28.4720,0.0097
28.4751,0.0097
28.4781,0.0097
28.4811,0.0097
28.4841,0.0097
28.4871,0.0097
28.4902,0.0097
28.4932,0.0097
28.4962,0.0097
28.4992,0.0097
28.5023,0.0097
28.5053,0.0097
28.5083,0.0097
28.5113,0.0097
28.5144,0.0097
28.5174,0.0097
28.5204,0.0097
28.5234,0.0097
28.5264,0.0097
28.5295,0.0097
28.5325,0.0097
28.5355,0.0097
28.5385,0.0097
28.5416,0.0097
28.5446,0.0097
28.5476,0.0100
28.5506,0.0100
28.5536,0.0101
28.5567,0.0098
28.5597,0.0097
28.5627,0.0099
28.5657,0.0098
28.5688,0.0097
28.5718,0.0097
28.5748,0.0097
28.5778,0.0097
28.5808,0.0097
28.5839,0.0100
28.5869,0.0100
28.5899,0.0101
28.5929,0.0101
28.5960,0.0101
28.5990,0.0101
28.6020,0.0101
28.6050,0.0101
28.6081,0.0101
28.6111,0.0098
28.6141,0.0097
28.6171,0.0097
28.6201,0.0097
28.6232,0.0097
28.6262,0.0097
28.6292,0.0097
28.6322,0.0097
28.6353,0.0099
28.6383,0.0100
28.6413,0.0101
28.6443,0.0101
28.6473,0.0101
28.6504,0.0101
28.6534,0.0101
28.6564,0.0101
28.6594,0.0100
28.6625,0.0097
28.6655,0.0097
28.6685,0.0097
28.6715,0.0097
28.6746,0.0097
28.6776,0.0097
28.6806,0.0097
28.6836,0.0097
28.6866,0.0097
28.6897,0.0097
28.6927,0.0097
28.6957,0.0097
28.6987,0.0097
28.7018,0.0097
28.7048,0.0097
28.7078,0.0097
28.7108,0.0097
28.7138,0.0097
28.7169,0.0097
28.7199,0.0097
28.7229,0.0097
28.7259,0.0097
28.7290,0.0097
28.7320,0.0097
28.7350,0.0097
28.7380,0.0100
28.7411,0.0100
28.7441,0.0097
28.7471,0.0099
28.7501,0.0098
28.7531,0.0097
28.7562,0.0097
28.7592,0.0097
28.7622,0.0097
28.7652,0.0097
28.7683,0.0097
28.7713,0.0097
28.7743,0.0097
28.7773,0.0097
28.7803,0.0097
28.7834,0.0097
28.7864,0.0097
28.7894,0.0097
28.7924,0.0097
28.7955,0.0097
28.7985,0.0097
28.8015,0.0097
28.8045,0.0097
28.8076,0.0097
28.8106,0.0097
28.8136,0.0097
28.8166,0.0097
28.8196,0.0097
28.8227,0.0097
28.8257,0.0097
28.8287,0.0097
28.8317,0.0097
28.8348,0.0097
28.8378,0.0097
28.8408,0.0097
28.8438,0.0097
28.8468,0.0097
28.8499,0.0097
28.8529,0.0097
28.8559,0.0099
28.8589,0.0100
28.8620,0.0100
28.8650,0.0097
28.8680,0.0097
28.8710,0.0097
28.8741,0.0097
28.8771,0.0097
28.8801,0.0097
28.8831,0.0097
28.8861,0.0097
28.8892,0.0097
28.8922,0.0100
28.8952,0.0100
28.8982,0.0101
28.9013,0.0101
28.9043,0.0101
28.9073,0.0101
28.9103,0.0100
28.9133,0.0100
28.9164,0.0101
28.9194,0.0098
28.9224,0.0097
28.9254,0.0097
28.9285,0.0097
28.9315,0.0097
28.9345,0.0097
28.9375,0.0097
28.9405,0.0097
28.9436,0.0097
28.9466,0.0097
28.9496,0.0097
28.9526,0.0097
28.9557,0.0097
28.9587,0.0097
28.9617,0.0097
28.9647,0.0097
28.9678,0.0097
28.9708,0.0097
28.9738,0.0097
28.9768,0.0097
28.9798,0.0097
28.9829,0.0097
28.9859,0.0097
28.9889,0.0097
28.9919,0.0097
28.9950,0.0097
28.9980,0.0097
29.0010,0.0097
29.0040,0.0097
29.0070,0.0097
29.0101,0.0097
29.0131,0.0097
29.0161,0.0097
29.0191,0.0097
29.0222,0.0097
29.0252,0.0097
29.0282,0.0097
29.0312,0.0097
29.0343,0.0097
29.0373,0.0097
29.0403,0.0097
29.0433,0.0097
29.0463,0.0097
29.0494,0.0097
29.0524,0.0097
29.0554,0.0097
29.0584,0.0097
29.0615,0.0097
29.0645,0.0097
29.0675,0.0097
29.0705,0.0097
29.0735,0.0097
29.0766,0.0097
29.0796,0.0097
29.0826,0.0097
29.0856,0.0097
29.0887,0.0097
29.0917,0.0097
29.0947,0.0097
29.0977,0.0097
29.1008,0.0097
29.1038,0.0097
29.1068,0.0097
29.1098,0.0097
29.1128,0.0097
29.1159,0.0097
29.1189,0.0100
29.1219,0.0098
29.1249,0.0097
29.1280,0.0097
29.1310,0.0097
29.1340,0.0097
29.1370,0.0097
29.1400,0.0097
29.1431,0.0097
29.1461,0.0097
29.1491,0.0097
29.1521,0.0097
29.1552,0.0097
29.1582,0.0097
29.1612,0.0097
29.1642,0.0097
29.1672,0.0097
29.1703,0.0097
29.1733,0.0097
29.1763,0.0097
29.1793,0.0097
29.1824,0.0097
29.1854,0.0097
29.1884,0.0097
29.1914,0.0097
29.1945,0.0097
29.1975,0.0097
29.2005,0.0097
29.2035,0.0097
29.2065,0.0097
29.2096,0.0097
29.2126,0.0097
29.2156,0.0097
29.2186,0.0097
29.2217,0.0097
29.2247,0.0097
29.2277,0.0097
29.2307,0.0097
29.2337,0.0097
29.2368,0.0097
29.2398,0.0097
29.2428,0.0097
29.2458,0.0097
29.2489,0.0097
29.2519,0.0097
29.2549,0.0097
29.2579,0.0097
29.2610,0.0097
29.2640,0.0099
29.2670,0.0100
29.2700,0.0101
29.2730,0.0101
29.2761,0.0101
29.2791,0.0101
29.2821,0.0101
29.2851,0.0101
29.2882,0.0101
29.2912,0.0101
29.2942,0.0101
29.2972,0.0101
29.3002,0.0101
29.3033,0.0101
29.3063,0.0101
29.3093,0.0101
29.3123,0.0101
29.3154,0.0101
29.3184,0.0101
29.3214,0.0101
29.3244,0.0101
29.3275,0.0101
29.3305,0.0101
29.3335,0.0101
29.3365,0.0101
29.3395,0.0099
29.3426,0.0097
29.3456,0.0097
29.3486,0.0097
29.3516,0.0097
29.3547,0.0100
29.3577,0.0100
29.3607,0.0101
29.3637,0.0101
29.3667,0.0101
29.3698,0.0101
29.3728,0.0101
29.3758,0.0101
29.3788,0.0101
29.3819,0.0101
29.3849,0.0101
29.3879,0.0101
29.3909,0.0101
29.3940,0.0101
29.3970,0.0101
29.4000,0.0101
29.4030,0.0101
29.4060,0.0101
29.4091,0.0101
29.4121,0.0101
29.4151,0.0099
29.4181,0.0097
29.4212,0.0097
29.4242,0.0097
29.4272,0.0097
29.4302,0.0097
29.4332,0.0097
29.4363,0.0097
29.4393,0.0097
29.4423,0.0097
29.4453,0.0097
29.4484,0.0097
29.4514,0.0097
29.4544,0.0097
29.4574,0.0097
29.4605,0.0097
29.4635,0.0097
29.4665,0.0097
29.4695,0.0097
29.4725,0.0097
29.4756,0.0097
29.4786,0.0097
29.4816,0.0097
29.4846,0.0097
29.4877,0.0097
29.4907,0.0097
29.4937,0.0097
29.4967,0.0099
29.4997,0.0100
29.5028,0.0100
29.5058,0.0100
29.5088,0.0101
29.5118,0.0099
29.5149,0.0100
29.5179,0.0101
29.5209,0.0100
29.5239,0.0100
29.5269,0.0101
29.5300,0.0101
29.5330,0.0101
29.5360,0.0101
29.5390,0.0101
29.5421,0.0101
29.5451,0.0101
29.5481,0.0101
29.5511,0.0101
29.5542,0.0101
29.5572,0.0101
29.5602,0.0101
29.5632,0.0098
29.5662,0.0098
29.5693,0.0100
29.5723,0.0101
29.5753,0.0100
29.5783,0.0100
29.5814,0.0101
29.5844,0.0101
29.5874,0.0101
29.5904,0.0101
29.5934,0.0101
29.5965,0.0100
29.5995,0.0099
29.6025,0.0097
29.6055,0.0097
29.6086,0.0097
29.6116,0.0097
29.6146,0.0097
29.6176,0.0097
29.6207,0.0097
29.6237,0.0097
29.6267,0.0097
29.6297,0.0100
29.6327,0.0100
29.6358,0.0100
29.6388,0.0100
29.6418,0.0100
29.6448,0.0101
29.6479,0.0101
29.6509,0.0101
29.6539,0.0099
29.6569,0.0097
29.6599,0.0097
29.6630,0.0097
29.6660,0.0097
29.6690,0.0097
29.6720,0.0097
29.6751,0.0097
29.6781,0.0097
29.6811,0.0097
29.6841,0.0097
29.6872,0.0097
29.6902,0.0097
29.6932,0.0097
29.6962,0.0097
29.6992,0.0097
29.7023,0.0097
29.7053,0.0097
29.7083,0.0097
29.7113,0.0097
29.7144,0.0097
29.7174,0.0097
29.7204,0.0100
29.7234,0.0100
29.7264,0.0101
29.7295,0.0101
29.7325,0.0101
29.7355,0.0101
29.7385,0.0101
29.7416,0.0101
29.7446,0.0101
29.7476,0.0101
29.7506,0.0101
29.7537,0.0101
29.7567,0.0101
29.7597,0.0101
29.7627,0.0101
29.7657,0.0101
29.7688,0.0101
29.7718,0.0101
29.7748,0.0101
29.7778,0.0101
29.7809,0.0101
29.7839,0.0099
29.7869,0.0097
29.7899,0.0097
29.7929,0.0097
29.7960,0.0097
29.7990,0.0099
29.8020,0.0100
29.8050,0.0100
29.8081,0.0101
29.8111,0.0101
29.8141,0.0101
29.8171,0.0101
29.8202,0.0101
29.8232,0.0101
29.8262,0.0101
29.8292,0.0101
29.8322,0.0101
29.8353,0.0101
29.8383,0.0101
29.8413,0.0101
29.8443,0.0101
29.8474,0.0101
29.8504,0.0101
29.8534,0.0101
29.8564,0.0101
29.8594,0.0101
29.8625,0.0101
29.8655,0.0101
29.8685,0.0101
29.8715,0.0101
29.8746,0.0101
29.8776,0.0101
29.8806,0.0101
29.8836,0.0101
29.8867,0.0101
29.8897,0.0101
29.8927,0.0101
29.8957,0.0101
29.8987,0.0101
29.9018,0.0101
29.9048,0.0101
29.9078,0.0101
29.9108,0.0100
29.9139,0.0098
29.9169,0.0097
29.9199,0.0100
29.9229,0.0100
29.9259,0.0101
29.9290,0.0101
29.9320,0.0101
29.9350,0.0101
29.9380,0.0101
29.9411,0.0101
29.9441,0.0101
29.9471,0.0101
29.9501,0.0101
29.9531,0.0098
29.9562,0.0099
29.9592,0.0097
29.9622,0.0097
29.9652,0.0097
29.9683,0.0097
29.9713,0.0097
29.9743,0.0097
29.9773,0.0097
29.9804,0.0097
29.9834,0.0099
29.9864,0.0098
29.9894,0.0097
29.9924,0.0097
29.9955,0.0097
29.9985,0.0097
30.0015,0.0097
30.0045,0.0097
30.0076,0.0097
30.0106,0.0098
30.0136,0.0099
30.0166,0.0100
30.0196,0.0100
30.0227,0.0101
30.0257,0.0101
30.0287,0.0101
30.0317,0.0101
30.0348,0.0101
30.0378,0.0101
30.0408,0.0101
30.0438,0.0101
30.0469,0.0101
30.0499,0.0101
30.0529,0.0098
30.0559,0.0097
30.0589,0.0097
30.0620,0.0097
30.0650,0.0097
30.0680,0.0097
30.0710,0.0097
30.0741,0.0098
30.0771,0.0097
30.0801,0.0100
30.0831,0.0097
30.0861,0.0097
30.0892,0.0097
30.0922,0.0097
30.0952,0.0097
30.0982,0.0097
30.1013,0.0097
30.1043,0.0097
30.1073,0.0097
30.1103,0.0097
30.1133,0.0097
30.1164,0.0097
30.1194,0.0097
30.1224,0.0097
30.1254,0.0097
30.1285,0.0097
30.1315,0.0097
30.1345,0.0097
30.1375,0.0100
30.1406,0.0101
30.1436,0.0101
30.1466,0.0101
30.1496,0.0101
30.1526,0.0101
30.1557,0.0101
30.1587,0.0101
30.1617,0.0101
30.1647,0.0101
30.1678,0.0101
30.1708,0.0101
30.1738,0.0101
30.1768,0.0101
30.1798,0.0101
30.1829,0.0098
30.1859,0.0099
30.1889,0.0100
30.1919,0.0101
30.1950,0.0101
30.1980,0.0101
30.2010,0.0101
30.2040,0.0101
30.2071,0.0101
30.2101,0.0101
30.2131,0.0101
30.2161,0.0101
30.2191,0.0101
30.2222,0.0101
30.2252,0.0101
30.2282,0.0101
30.2312,0.0101
30.2343,0.0101
30.2373,0.0101
30.2403,0.0101
30.2433,0.0101
30.2463,0.0101
30.2494,0.0100
30.2524,0.0098
30.2554,0.0099
30.2584,0.0100
30.2615,0.0099
30.2645,0.0098
30.2675,0.0098
30.2705,0.0100
30.2736,0.0100
30.2766,0.0098
30.2796,0.0097
30.2826,0.0097
30.2856,0.0097
30.2887,0.0097
30.2917,0.0097
30.2947,0.0097
30.2977,0.0097
30.3008,0.0097
30.3038,0.0097
30.3068,0.0097
30.3098,0.0097
30.3128,0.0097
30.3159,0.0097
30.3189,0.0097
30.3219,0.0097
30.3249,0.0097
30.3280,0.0097
30.3310,0.0097
30.3340,0.0097
30.3370,0.0097
30.3401,0.0097
30.3431,0.0097
30.3461,0.0097
30.3491,0.0097
30.3521,0.0097
30.3552,0.0097
30.3582,0.0097
30.3612,0.0100
30.3642,0.0097
30.3673,0.0098
30.3703,0.0100
30.3733,0.0098
30.3763,0.0098
30.3793,0.0097
30.3824,0.0100
30.3854,0.0100
30.3884,0.0101
30.3914,0.0101
30.3945,0.0101
30.3975,0.0101
30.4005,0.0101
30.4035,0.0098
30.4066,0.0097
30.4096,0.0097
30.4126,0.0097
30.4156,0.0097
30.4186,0.0099
30.4217,0.0100
30.4247,0.0101
30.4277,0.0101
30.4307,0.0101
30.4338,0.0101
30.4368,0.0101
30.4398,0.0101
30.4428,0.0101
30.4458,0.0101
30.4489,0.0101
30.4519,0.0101
30.4549,0.0101
30.4579,0.0098
30.4610,0.0098
30.4640,0.0097
30.4670,0.0097
30.4700,0.0097
30.4730,0.0097
30.4761,0.0097
30.4791,0.0100
30.4821,0.0100
30.4851,0.0101
30.4882,0.0101
30.4912,0.0101
30.4942,0.0101
30.4972,0.0101
30.5003,0.0101
30.5033,0.0101
30.5063,0.0101
30.5093,0.0101
30.5123,0.0101
30.5154,0.0101
30.5184,0.0101
30.5214,0.0101
30.5244,0.0101
30.5275,0.0101
30.5305,0.0101
30.5335,0.0101
30.5365,0.0101
30.5395,0.0101
30.5426,0.0101
30.5456,0.0101
30.5486,0.0101
30.5516,0.0101
30.5547,0.0100
30.5577,0.0100
30.5607,0.0101
30.5637,0.0101
30.5668,0.0101
30.5698,0.0101
30.5728,0.0101
30.5758,0.0101
30.5788,0.0101
30.5819,0.0101
30.5849,0.0101
30.5879,0.0101
30.5909,0.0101
30.5940,0.0101
30.5970,0.0101
30.6000,0.0101
30.6030,0.0101
30.6060,0.0101
30.6091,0.0101
30.6121,0.0101
30.6151,0.0099
30.6181,0.0099
30.6212,0.0098
30.6242,0.0100
30.6272,0.0100
30.6302,0.0101
30.6333,0.0100
30.6363,0.0101
30.6393,0.0101
30.6423,0.0101
30.6453,0.0097
30.6484,0.0097
30.6514,0.0097
30.6544,0.0097
30.6574,0.0097
30.6605,0.0097
30.6635,0.0097
30.6665,0.0097
30.6695,0.0097
30.6725,0.0097
30.6756,0.0097
30.6786,0.0097
30.6816,0.0099
30.6846,0.0097
30.6877,0.0097
30.6907,0.0100
30.6937,0.0100
30.6967,0.0101
30.6998,0.0101
30.7028,0.0101
30.7058,0.0101
30.7088,0.0101
30.7118,0.0101
30.7149,0.0101
30.7179,0.0101
30.7209,0.0101
30.7239,0.0101
30.7270,0.0101
30.7300,0.0101
30.7330,0.0101
30.7360,0.0101
30.7390,0.0101
30.7421,0.0101
30.7451,0.0098
30.7481,0.0097
30.7511,0.0099
30.7542,0.0100
30.7572,0.0101
30.7602,0.0101
30.7632,0.0101
30.7663,0.0101
30.7693,0.0101
30.7723,0.0101
30.7753,0.0101
30.7783,0.0101
30.7814,0.0101
30.7844,0.0101
30.7874,0.0101
30.7904,0.0101
30.7935,0.0101
30.7965,0.0101
30.7995,0.0101
